"","logFC","AveExpr","t","P.Value","adj.P.Val"
"mex3a",-0.804914954970171,-2.74298817715264,0,0.871771453472133,1
"shroom2",-0.754836697590582,-1.0237922379257,0,0.872301195670152,1
"nid1",-0.801656766264915,-2.39943573464272,0,0.872843127327772,1
"hepacam2",0.871367078644266,-0.997021919590903,0,0.872909754098922,1
"pkib",0.823976885548133,-1.42231850210475,0,0.873185898659157,1
"ptges",-0.85144894121271,1.54821963051101,0,0.874244337751552,1
"fibin",-0.641893028426366,-3.228982993927,0,0.874837265072517,1
"sorbs2",0.78719838228338,-1.49398753510177,0,0.876401547715603,1
"lrp2",0.826874280574314,3.91282110646827,0,0.87726377757472,1
"cd8a",0.909195050596336,6.53694168635092,0,0.877361298139482,1
"tbx6",-0.852988298913875,1.72814446036376,0,0.877410116647757,1
"gldc",-0.714245178618904,-3.95687142706452,0,0.880479483099752,1
"mtx3",0.807121302541103,-0.923935815678922,0,0.88168903049484,1
"il1r1",-0.855032757612223,1.02417251803892,0,0.883173613869184,1
"prox1",0.766684483758595,-3.1145522224072,0,0.88443877656804,1
"cited4",-0.884476360120675,3.12894098066779,0,0.88640189446237,1
"sema6b",-0.87306939360125,5.4418656067383,0,0.88661319026367,1
"cryba4",0.467209822116256,0.65303378423571,0,0.888581128477911,1
"plk2",-0.878479050636455,0.891051817001635,0,0.888968470680828,1
"kcna3",0.858367406687886,5.05676164426045,0,0.889425069987739,1
"cxcl6",-0.798287585045943,0.649019061768393,0,0.889593020111094,1
"sprn",0.823670858772747,-0.528660020959509,0,0.890440719616383,1
"slitrk5",-0.658836610179738,-0.315193619693886,0,0.891776118322127,1
"elfn2",0.833017223651473,-1.31630226599928,0,0.892494503724498,1
"fgfr4",-0.82874177314289,-2.69622587717868,0,0.893341259838646,1
"peak3",-0.873254621434097,1.8390927369335,0,0.893476879811402,1
"col18a1",-0.818292519460216,3.01323250892965,0,0.89348870960815,1
"necab2",-0.69118558576122,-2.04866952875567,0,0.893572039897928,1
"gadd45g",-0.838413861832253,-1.76718347778317,0,0.895597403350702,1
"cxcr6",0.885679834612028,2.78027948862029,0,0.896017294713172,1
"bmp3",-0.788457866756287,-1.76667240304177,0,0.89643812765743,1
"pou6f1",0.908344537341358,2.48017486813701,0,0.896732326209173,1
"rnase1",-0.843788330902757,1.84404268688849,0,0.897429623250499,1
"cxcl8",-0.870914654183067,4.68027202680614,0,0.898460821722355,1
"zpld1",-0.759512936458306,-2.49880190982433,0,0.89889327552113,1
"eln",-0.740607883448837,-3.69506082605137,0,0.899018080330485,1
"bmp4",-0.905918698438701,2.07046509506925,0,0.899055192722406,1
"has1",-0.810486336346763,-2.76379194932102,0,0.900173335851179,1
"entpd8",-0.766533143018782,-1.10660655848663,0,0.900889624184968,1
"plin4",-0.836914470195696,0.328309446432376,0,0.901004715403922,1
"slc22a7",0.828704600642161,-2.70245736214816,0,0.901125799295438,1
"csmd1",0.752555766458361,-3.32891044287995,0,0.901689631541977,1
"spink7",0.75490145040626,-3.76280460528259,0,0.902121705330682,1
"cckbr",-0.867982739295252,5.32038948124764,0,0.902891260841022,1
"chrna2",-0.831779778355454,-0.154193149380724,0,0.903086962229167,1
"pi15",-0.706956420956391,-1.37221108913212,0,0.903137848230571,1
"twist2",-0.82634841173398,-0.965336050778332,0,0.903223891208402,1
"slc13a2",0.69666161426959,-1.01007700029021,0,0.904361608061494,1
"trav3",0.80060632644463,-3.05989450226151,0,0.904747574790275,1
"blk",0.881781611376181,3.01990614789397,0,0.905543694039309,1
"hoxa9",-0.851217962453391,-0.576778771182602,0,0.907225984071869,1
"snta1",-0.745706124093354,6.59611164253976,0,0.909173370120945,1
"bbox1",-0.474042418890689,-1.69425233316973,0,0.909785518590398,1
"trav24",0.811909837718765,-0.458072102165874,0,0.909862389180341,1
"cfap99",-0.814488126804777,0.0138366537095891,0,0.911154370214161,1
"enpp4",0.869246330096229,3.426321716739,0,0.91348686268255,1
"trim40",-0.630485112106186,-2.66834757225333,0,0.913568069299457,1
"abca13",-0.735952688174864,-1.01168109698616,0,0.91381822263588,1
"gpr15",0.844585912101729,2.07116014413226,0,0.914055941828283,1
"robo1",-0.642186801653596,-0.209678782907877,0,0.914210876163021,1
"tfpi2",-0.734739343995982,-2.35304134919429,0,0.914321801820355,1
"vmo1",-0.87536429328666,1.66544412832512,0,0.91462834361685,1
"ncs1",-0.57561760623264,1.25797316113131,0,0.915509592935827,1
"cst9",-0.802814231229339,0.609380137394323,0,0.915834401473504,1
"heg1",0.85364456287888,3.64626946341017,0,0.916698364782773,1
"ccl1",-0.723350244731791,-2.31989510044334,0,0.916828577324008,1
"ccdc40",-0.582229580091304,0.784673658683664,0,0.916932833149877,1
"sphk1",-0.888641633932376,2.31356450008191,0,0.918048233522883,1
"tmod2",0.840674789601809,1.43639362122147,0,0.918338444943461,1
"vtn",0.795476801417047,-2.0966693790298,0,0.9184062290063,1
"cd300lb",-0.893253076749846,7.03808866004715,0,0.918530106496771,1
"pnmt",0.836953595028269,-0.103176895610844,0,0.918687192329048,1
"ankrd66",-0.763440793499165,-2.8106062089781,0,0.919118408641558,1
"ache",-0.801791280419075,0.5648124187556,0,0.919591489729578,1
"sdc3",0.81330400498077,-2.73065935998472,0,0.922305828630944,1
"shox2",-0.824995538946426,-0.502628444798865,0,0.922549627652714,1
"il20ra",0.790268382607566,-1.07930231302632,0,0.922792771138416,1
"fbxl22",-0.843351312134834,0.355602065100644,0,0.923652121988391,1
"prame",0.741976792457693,-3.74371886504661,0,0.925344472950897,1
"fndc1",-0.755603688380358,-2.43740176720577,0,0.92568687489853,1
"pglyrp1",-0.842517571179359,7.91365293086912,0,0.926080738549658,1
"gp1bb",-0.751250644084726,3.69617991153424,0,0.927385514072918,1
"sh3rf1",0.84998575404969,2.95741788193216,0,0.927424149075594,1
"emx2",0.567082825036874,-2.28342803776667,0,0.927597626104618,1
"gpr141",-0.836320391079779,4.30569854811423,0,0.928201977347168,1
"c1rl",-0.839655669610719,1.32564057063996,0,0.929476516300634,1
"faslg",0.850216209209608,2.54363862941978,0,0.930428044919122,1
"tbc1d9",0.853889510485088,4.6984125043505,0,0.93144514051975,1
"golt1a",-0.683717607502146,-2.72199487167089,0,0.932080764197642,1
"xcr1",0.759318900053261,-0.386159382383867,0,0.932122191451562,1
"fsd1l",0.819718197684254,-0.115361159082161,0,0.933139175565243,1
"tex48",0.809144736783834,-0.980031875211605,0,0.93340528666247,1
"ppp1r12b",0.771572903496938,0.0723008396151989,0,0.933765486474786,1
"plin5",-0.878740859822951,8.99919826983188,0,0.933944817635951,1
"plk5",0.717086156958595,-0.63134536880743,0,0.935164389935709,1
"ly6g6f",-0.759936358126838,2.30799460996826,0,0.936004932156592,1
"kmt2a",0.810112439764209,5.57869833700009,0,0.93608115861803,1
"tanc1",-0.7919688518077,-0.354838657092811,0,0.93614693080003,1
"nxf3",0.663747637156308,-2.92988998569403,0,0.936942715181134,1
"qrfp",0.674698467168478,-1.34076782871523,0,0.937280885980209,1
"tnfrsf9",0.764483010347291,-2.5927071569182,0,0.938687508462498,1
"mab21l3",-0.765762663261067,-1.85765911443685,0,0.938988087940521,1
"jph4",-0.74896088196482,0.843394269029973,0,0.93940696015842,1
"fcgr2b",0.873436926236536,2.41173398890452,0,0.939581094655005,1
"col1a1",-0.612083562909849,-2.27210557921343,0,0.939711555579555,1
"c3orf80",-0.833024861587091,1.21587897855843,0,0.939974459956582,1
"mmp3",-0.718713506982102,3.74124534226537,0,0.939978249963257,1
"syn3",-0.693133043705732,-2.99194925122404,0,0.940532785974539,1
"phtf2",0.819578943296077,2.44949734762257,0,0.940686980282575,1
"c17orf64",-0.731132561339127,1.48801200941679,0,0.940793236250342,1
"tlr2",-0.863441324877158,7.62676430667876,0,0.94099615894376,1
"tent5b",-0.553311685025338,-1.04047163606666,0,0.941871641915672,1
"itpr3",0.878146165952053,6.24959167877314,0,0.94196399215806,1
"rora",0.854379080404656,1.21200739741137,0,0.94205853844816,1
"stra8",0.753808801864571,-3.59094834734543,0,0.942139412481523,1
"jam2",-0.782163522563265,1.39998683440967,0,0.942441919785265,1
"cldn34",-0.707035035648309,-3.50918824247318,0,0.942503925244876,1
"tac4",-0.61950263418995,-0.927918521593255,0,0.94267734372678,1
"galnt3",-0.869975246026809,3.79625474504322,0,0.943055777553826,1
"htr5a",0.538157367019192,-2.95847038069844,0,0.943671631137752,1
"gda",-0.805512024283558,3.7551248566693,0,0.943701305587532,1
"mybpc1",-0.778611987361285,0.817148834987654,0,0.944258078246956,1
"mef2c",0.87047599054075,3.8493498810205,0,0.944528075825446,1
"fktn",0.770472304899561,-0.715239258103286,0,0.944531169039107,1
"emp1",-0.792636750180178,1.23822192837789,0,0.944971908115117,1
"siglec6",-0.822405808357443,1.79204838915692,0,0.945188488871866,1
"treml4",-0.890309306431513,5.7806531360776,0,0.945309970261902,1
"bco2",-0.806875233380427,2.8857186571897,0,0.945536370948473,1
"cyp26a1",-0.789172811134817,-2.12439701457287,0,0.945550690516537,1
"bmx",-0.870705881862456,4.16450058520759,0,0.945804809608828,1
"uncharacterized protein c1orf185 homolog ",-0.694637662963216,-1.19098416036679,0,0.946603584534062,1
"sox5",0.735114680540611,-3.23549690636068,0,0.948032337942091,1
"trim72",-0.784550590660824,-1.97397372352172,0,0.948170648851091,1
"kcns3",0.747834489102633,2.71894607251903,0,0.948982748558279,1
"ttc12",-0.824505495508001,1.75372386086303,0,0.949073546883471,1
"gsta2",0.674718814716705,-2.06469054906445,0,0.949930049149101,1
"igkv2-29",0.699891539574615,1.43445453909345,0,0.950645628169964,1
"arl4d",0.840149160047619,-0.90049183489701,0,0.951888972752027,1
"lilra5",-0.735143386419343,2.42770222342264,0,0.952153878368658,1
"lrit3",0.75603048384576,-3.04709660157648,0,0.952223442167089,1
"ig mu chain c region membrane-bound form ",0.859998154293946,10.4015546664186,0,0.952372958661332,1
"znf507",0.785044710570514,1.41832856352884,0,0.953496438125293,1
"nedd4",-0.7815192081775,0.124572816530087,0,0.95372786892097,1
"mx1",-0.694561641696745,6.07602855919801,0,0.953991760350866,1
"ccdc103",-0.698985879595012,-1.43137930281743,0,0.954130831426613,1
"bfsp2",-0.775238428284915,2.75484260700171,0,0.954145121046136,1
"nr1d2",0.800283933731518,2.43215179758569,0,0.954627336107497,1
"c4orf54",-0.704411064786026,-3.77007107785746,0,0.954685555438745,1
"ovos2",0.699643524021595,-1.29204762649708,0,0.955155028828519,1
"tmem139",0.714049275886787,-2.99057688212108,0,0.955612924786421,1
"adra1a",-0.754981271108142,-1.99710341282604,0,0.955698909690769,1
"mastin ",-0.702608527202277,-3.34059868941102,0,0.955995544262762,1
"epcam",0.742861144759236,-1.22124101814986,0,0.956015835625566,1
"kif26a",0.721688101445078,-0.373991052872605,0,0.956927442096332,1
"rd3",-0.795454505869461,-0.551312248783864,0,0.957040011215473,1
"ces5a",0.687587154592339,-3.8262426226295,0,0.95771587948557,1
"scn4a",0.820674665991645,0.0835876887876378,0,0.957900030150872,1
"tmem74b",-0.695639537071793,0.612306112100009,0,0.958614305641722,1
"dusp8",0.817721134089364,-0.49955194638694,0,0.959228440038872,1
"cdh11",0.668517207786006,-1.5011305946326,0,0.960350053643483,1
"zmat1",0.624502133372412,-1.37229829754932,0,0.960405004336954,1
"tox3",0.684335065748515,-0.227957291777446,0,0.960684063932328,1
"upp1",-0.851568197200338,9.05899966972301,0,0.96105513594096,1
"ccdc187",0.598097755443737,-2.96395277328214,0,0.961456359005879,1
"saa2p0dji9",-0.680704719069183,-3.79517988549741,0,0.961493670607978,1
"lamb3",-0.77666168609588,4.38319234269816,0,0.961718666560108,1
"rpl3l",-0.745581597309841,-0.786512537564307,0,0.961724246225942,1
"kcnq2",0.799913797013606,1.90437964012646,0,0.961977043463036,1
"cdc42ep2",-0.853855415552213,2.92903941757526,0,0.962205456924693,1
"sfn",-0.743960682508924,-2.27212491553355,0,0.962255945618209,1
"nkl",0.64049075973993,3.28939679538256,0,0.962557374822429,1
"frmpd2",0.741357054613675,-2.56170967863326,0,0.963015048428448,1
"sspo",-0.785592393968272,1.32174515060461,0,0.963640451678341,1
"ripk4",-0.569989224083627,-2.48351008978652,0,0.963836008981659,1
"perp",-0.461390872616511,-2.31503151613002,0,0.963930783861717,1
"elovl7",0.730161008412085,-2.17022893310084,0,0.964054572221442,1
"dhx58",-0.785688377409616,8.23683746268253,0,0.964987029640962,1
"samd3",0.812330889285124,1.85212585980148,0,0.965816673892793,1
"alg10",0.740305777850472,0.482916159278585,0,0.96694434903768,1
"vipr1",-0.688588139719053,-2.49989732373344,0,0.967365815139536,1
"arhgap29",-0.742838446469807,-1.59596738700446,0,0.967421796893533,1
"tns4",-0.637850564246706,-3.87466223990469,0,0.967617015655307,1
"sfrp4",-0.671104898920379,-3.31310033923883,0,0.967860185473181,1
"ovch1",0.603954303403319,-2.57007621208503,0,0.967909762850525,1
"fam131b",-0.672486716173192,2.23685182414065,0,0.968237926810138,1
"mpl",-0.693218712955301,0.83582325847983,0,0.968238381530707,1
"drd4",0.709221407920915,-0.84896753042823,0,0.968335656791139,1
"brms1l",0.793101876912323,0.0161018042397901,0,0.968391637375068,1
"camk2a",0.77752221725037,-0.480219786022247,0,0.968744075291174,1
"tnfrsf17",0.688600181707155,-0.129486740262756,0,0.96878083078523,1
"nkg2a",0.717471459420119,-1.42603638415881,0,0.969188699282188,1
"gpr174",0.80391658348126,0.937797813002718,0,0.969235802080107,1
"s1pr5",0.812537845698483,3.44728558841581,0,0.969469432720569,1
"diras1",-0.722393095204695,-0.0449300961861712,0,0.969786454009148,1
"zp3",0.624362237553747,-0.536178152132641,0,0.969933061303866,1
"pycard",-0.841260242030115,5.77283675318141,0,0.970058331845134,1
"cavin3",-0.780340532685222,2.94487774633457,0,0.970102005388694,1
"vwa5b2",0.73868130383507,0.630046915979468,0,0.970274196956848,1
"palmd",-0.645360194671126,-3.8115895728366,0,0.970293590380979,1
"wnt16",0.701090511528286,-2.19394488248387,0,0.97064503019081,1
"nsun7",0.712997721329992,-3.1181955871473,0,0.970972237218214,1
"klrd1",0.795863060018497,4.55425555368939,0,0.971066794811512,1
"shisa2",0.61211003724072,-2.98837993580854,0,0.97119268969443,1
"upk3a",0.719807420565878,0.889248868376869,0,0.97134211780593,1
"tgm2",-0.672512388839269,9.36657825762646,0,0.971559391259138,1
"ly6g6c",-0.640975614744291,4.16443481368711,0,0.971932911425622,1
"serpinb9",0.807572062563382,3.69991900062652,0,0.972019245363578,1
"lman1",0.803814922778332,4.05789130922884,0,0.972096767546473,1
"khdc3",-0.433245614180898,-3.11437208662496,0,0.972395200999553,1
"xkr6",0.790174968914307,-1.33915501562169,0,0.972438689243773,1
"nags",0.66932153920081,-2.40803972839978,0,0.972777376957464,1
"tespa1",0.796625920619461,2.74644909508925,0,0.972900957611418,1
"megf6",0.853608727653214,4.52011924386773,0,0.973022533736663,1
"dcn",-0.626893643426926,-4.01348283822,0,0.973081534524749,1
"ctsf",-0.785908498881769,6.85788819918805,0,0.973204253945853,1
"egr3",0.763221294710281,-0.942568370079614,0,0.973238386932548,1
"csrp2",-0.771571767029959,0.071486980306046,0,0.973570367808551,1
"actl7a",0.734429038158954,-2.33632106835166,0,0.973753079036506,1
"acaca",0.698638441213895,-0.382813211117675,0,0.973771606973541,1
"gzmb",0.734719671888564,6.83299502717316,0,0.973973616113328,1
"znf366",0.746722175810154,0.528383636446533,0,0.974000118688127,1
"ankrd33",-0.717492243666801,-0.888678822856465,0,0.974111328870609,1
"slc23a1",0.696442261162356,-0.65272856464257,0,0.974169531615857,1
"rassf8",-0.785828481162311,-0.391154066183201,0,0.974172772800706,1
"znf391",0.647367215959329,-3.76713020558154,0,0.974213500018388,1
"cmtm2",0.653083421527838,-3.12433816043589,0,0.974550141109143,1
"cntnap1",0.81428556437483,1.91794901601111,0,0.974564806995657,1
"mro",0.696928628319193,-3.38743917996634,0,0.974742555318625,1
"trav10",0.741018009559262,-0.795983848030675,0,0.975455645761199,1
"il12rb1",0.836588844227013,5.49820956174083,0,0.975472900845327,1
"vldlr",-0.666036141044952,-1.50919551571002,0,0.975521325264899,1
"adm",-0.761712869662105,-1.35378892670662,0,0.975548913580826,1
"ccl24",-0.699594662851486,-0.795555793458628,0,0.975615415127647,1
"prickle1",-0.812067906552044,3.89799097650743,0,0.976034841340803,1
"gjc1",-0.692798884419964,-2.6882267145207,0,0.976082452045862,1
"kcnip3",0.650665727745026,-3.9968203667304,0,0.976619901512764,1
"ca15",-0.79746150544247,1.03770084379399,0,0.976899002457544,1
"tigit",0.804906692825576,1.50605281357842,0,0.977020168143494,1
"cpa4",0.753501266191935,-2.29350741197536,0,0.977056760385947,1
"pepsin f ",-0.568445371790285,5.63692471348204,0,0.977302588401239,1
"prrt3",0.703981943392922,-0.975345872796252,0,0.977551668283895,1
"mrc1",0.779033192939161,1.02561616070565,0,0.977589440467604,1
"grik4",0.56905791912916,-0.234997590057725,0,0.977676694706098,1
"sftpb",0.60912454566262,-3.9512868750901,0,0.977751756797614,1
"il13",-0.63297554675574,-2.22431606114186,0,0.977839404085066,1
"wscd2",0.817644559863539,2.48918269409743,0,0.9778477699204,1
"arsl",-0.691364696774171,-3.42784518733515,0,0.978161199204716,1
"fam43b",0.650869857300128,-3.46466171203777,0,0.978448023396677,1
"snx7",-0.842756295376053,1.28548019314206,0,0.978568229092514,1
"trbv24-1",0.675553897644383,1.89649606382991,0,0.978576800785996,1
"erbb3",0.778777905003484,3.72015322154942,0,0.979381729447833,1
"ptch1",0.760227653278311,1.72732968489558,0,0.979481878449318,1
"gcsaml",-0.676220908313334,0.925870122600812,0,0.979779656216854,1
"zbtb38",0.797655257020829,4.90306144658906,0,0.979879646906819,1
"socs3",-0.822340000185848,6.88523915938102,0,0.979928565319974,1
"efnb3",-0.758168186369926,-2.13162293059339,0,0.979952696529692,1
"ifit3",-0.831735006456162,12.4824339922339,0,0.980072164438501,1
"ggnbp1",-0.769855136745295,-1.2562458572948,0,0.980168454605288,1
"itga7",-0.731729960466365,-0.539829993289177,0,0.980260688535183,1
"eya2",0.617687760694785,-3.87654697311706,0,0.980362498822212,1
"sel1l2",-0.603702955423557,-3.03797867957426,0,0.980511173076049,1
"txndc2",-0.804469173056803,3.44400902832975,0,0.980830305527469,1
"trbv6-3",0.684225236807537,-3.16058807757297,0,0.980996199784737,1
"gag-pro-pol",0.635347182469273,-2.28992544065717,0,0.980999909518691,1
"lmcd1",-0.641467392764563,-3.31640997880339,0,0.981011271147499,1
"sema5a",0.645403638791843,-1.8803068128219,0,0.981307060374933,1
"blnk",0.872660887420928,3.77320652492443,0,0.981468371922315,1
"tnxb",0.806967694598863,1.50050261287432,0,0.981668195208697,1
"dnaaf1",-0.775814158317198,0.733976453002777,0,0.981710286079463,1
"siglecl1",-0.436582804219418,-0.0520883555066142,0,0.981728321791103,1
"clic5",0.839443086756149,2.55454739973424,0,0.982057900768334,1
"tcf24",0.684963713473544,-2.33450219771834,0,0.982169864455647,1
"klra1",-0.61564318350069,-0.761304537095361,0,0.982475452137405,1
